0.9999500012499791,0.999935286162901,0.9999162404731854,0.9998915898209302,0.9998596849249699,0.9998183913355364,0.9997649468058886,0.9996957767976689,0.9996062558734883,0.9994903991768244,0.9993404636343999,0.99914643266524,0.998895350703709,0.9985704643270928,0.9981501147291857,0.9976063111344476,0.99690289589048,0.9959931888161608,0.9948169704786952,0.9932966313961598,0.9913322775611051,0.9887955446936557,0.9855218398648632,0.981300710526902,0.9758640574698012,0.9688719943400754,0.9598963696256596,0.9484023994802427,0.9337296521599828,0.9150749797275425,0.8914821756869797,0.8618464406703843,0.8249463536340259,0.779521748664827,0.7244214013951815,0.658846276931933,0.5827051828320502,0.497068358665393,0.40463712733689255,0.31004009074550853,0.2196507340824983,0.14060226663038147,0.07892790869107963,0.037382214365316364,0.014209335196972638,0.0040629531346211955,0.0008036730937912234,0.00009867035012144651,6.534332162517083e-6,1.9463384772037468e-7,2.061153622438558e-9,
0.09950124791926823,0.10841087881326116,0.11809713029282885,0.12862139744217457,0.1400480184508376,0.15244378520884258,0.16587719662803657,0.1804173743263458,0.19613253935142677,0.21308792339358212,0.231342958211941,0.25094755297788357,0.27193723192815505,0.2943268664716872,0.31810270124354934,0.34321235045608955,0.36955244220099837,0.39695363425492397,0.42516284544820626,0.45382278449460034,0.48244927104365015,0.5104075042937128,0.5368894251612811,0.5608957149150364,0.5812278119428443,0.5964975406039725,0.6051642569842576,0.6056111991965837,0.5962728396376576,0.5758216944268653,0.5434139375811453,0.4989760421467373,0.44348878828506016,0.3791936315075807,0.3096200456700721,0.2393303175576843,0.173324706162619,0.11616024299264423,0.0709927675535295,0.0388819870664738,0.018691454436431876,0.0076943706845788665,0.002633799642900065,0.0007239372011000414,0.00015327940034009355,0.000023794192918570543,2.553514832703291e-6,1.7665619378548574e-7,7.2499840325806395e-9,1.5988983727099275e-10,1.6846395528761837e-12,
0.9998500062498541,0.9998281690351308,0.9998031527688249,0.9997744947003938,0.9997416647371573,0.9997040556495798,0.9996609718535967,0.9996116165637748,0.9995550770813845,0.999490307947498,0.999416111652466,0.9993311165488592,0.9992337515644831,0.999122217254515,0.998994452666236,0.9988480974152044,0.9986804482868344,0.9984884095809428,0.9982684363074709,0.9980164692177288,0.9977278605154807,0.9973972889342075,0.9970186626891078,0.9965850086129066,0.9960883455615067,0.9955195399271692,0.9948681408217989,0.9941221921900271,0.9932680187808501,0.99228998254844,0.9911702056698488,0.9898882559644039,0.988420790084584,0.9867411494333642,0.9848189033667124,0.982619333888338,0.9801028557738841,0.9772243659244884,0.9739325158144739,0.9701689012583382,0.9658671645026252,0.9609520050127649,0.9553380974879219,0.9489289188755854,0.941615490827461,0.9332750505895532,0.9237696723163084,0.9129448729378752,0.9006282528365672,0.8866282427081954,0.8707330552566171,0.8527099750844276,0.8323051636483113,0.8092442097210447,0.7832337204173885,0.7539643237935474,0.7211155403557986,0.6843630744298792,0.6433891708209617,0.5978967660932191,0.5476282185019499,0.49238939771409584,0.4320798139077857,0.36672920941381665,0.2965405521635897,0.22193857199267533,0.14362177554799674,0.06261418330484679,-0.019689179222098913,-0.10149166322186236,-0.18059073033866546,-0.2544140237002725,-0.32011100263037845,-0.37471399525859683,-0.4153768483217186,-0.43968769101545385,-0.4460337327116371,-0.4339714460602205,-0.40452925341172147,-0.3603506612959383,-0.30558637282940126,-0.24547745745795146,-0.18564452483777347,-0.13119973879630217,-0.08589573847959293,-0.05156633495882597,-0.028052462668413027,-0.013640665710760119,-0.005835778858837497,-0.0021570698553864077,-0.0006746140675593958,-0.00017428083130235068,-0.000036181434127430014,-5.848489525279568e-6,-7.098897503993718e-7,-6.207141842199375e-8,-3.727981405028686e-9,-1.456283504327195e-10,-3.4758412871941215e-12,0.,0.,
0.014001419023133017,0.016475344303579963,0.019380193504774705,0.022788621682028266,0.026784595145379245,0.03146477989859802,0.03693994401526918,0.043336293042045754,0.0507966154037841,0.05948105728995842,0.06956726953140824,0.08124956813826913,0.09473662138376923,0.1102470170109775,0.12800187436687566,0.1482134562440087,0.17106852483358662,0.19670501721099187,0.22518056200072514,0.25643154016241365,0.2902219897459636,0.3260829178834677,0.36324482734547275,0.4005698217853492,0.4364947567667375,0.4690034567352609,0.49565321311733923,0.5136865701718688,0.5202599785058314,0.5128105157382242,0.48955385682327485,0.45005652853942096,0.3957569424300403,0.33024268909380033,0.25906708081160684,0.18895973005933517,0.12648830884680257,0.07652279034478826,0.04108980078912066,0.019169859522480796,0.00757754361774619,0.0024637328333931285,0.0006362745181819851,0.00012525612599050868,0.000017905128076821744,1.7552195085118268e-6,1.1029852446197679e-7,4.103587991565698e-9,8.230221447991004e-11,0.,0.,
0.05847820333943897,0.061760863105905936,0.06522629037012244,0.06888439181299598,0.07274556258848013,0.07682070145682475,0.08112122457847269,0.08565907750840003,0.09044674483821968,0.09549725682447503,0.10082419221353796,0.10644167632328079,0.11236437326563879,0.11860747098826915,0.1251866575731193,0.13211808694965646,0.13941833185496105,0.1471043214954024,0.15519326092812982,0.16370252867747362,0.17264954852345274,0.18205163073852554,0.19192577729610652,0.2022884447222673,0.2131552573036014,0.22454066229463754,0.2364575175859045,0.24891660100228777,0.261926029011578,0.27549057115652376,0.28961084501631795,0.3042823750113558,0.31949449697121396,0.33522908920866484,0.35145911004718144,0.36814692156083734,0.3852423800050023,0.4026806754405662,0.4203799068980201,0.4382383857471994,0.45613166955808176,0.47390934267391116,0.49139157919672305,0.5083655505509547,0.5245817748889677,0.5397505511287053,0.5535386782050475,0.5655667318566568,0.5754072581751982,0.5825843454808285,0.5865751524756638,0.5868140970656034,0.5827005388244679,0.5736109053722318,0.5589162980920911,0.5380066353033311,0.5103223096576893,0.47539409732596916,0.4328915943333921,0.3826796978964955,0.32488152789826713,0.2599446453179545,0.18870546664341456,0.11244447677842466,0.03292242071127371,-0.047614497918955945,-0.12647364778871417,-0.20061200357124945,-0.26679877485955483,-0.32184737750571046,-0.36290842429144843,-0.3878004391176932,-0.39533789389403606,-0.38560057947382675,-0.36007973890888606,-0.3216412135947722,-0.2742692946261719,-0.2225979479181153,-0.17129205469039566,-0.12439497616005746,-0.08478880555105801,-0.053900754974433585,-0.03172708700476705,-0.017150642277123457,-0.008435699770884066,-0.003736141919272733,-0.0014726573640221384,-0.0005098649943066094,-0.00015279187148959714,-0.00003898477840274993,-8.31485247938995e-6,-1.452295118261591e-6,-2.030143298043146e-7,-2.2137854616071014e-8,-1.8299876868458806e-9,-1.110665497370246e-10,-4.7757834776507795e-12,0.,0.,0.,0.,
0.9997500162494791,0.9997255666460314,0.9996987259420719,0.9996692603333278,0.9996369131617916,0.99960140268345,0.9995624196183017,0.9995196244615077,0.999472644532457,0.9994210707363078,0.9993644540101079,0.999302301422916,0.9992340718964097,0.9991591715092621,0.9990769483450522,0.9989866868396368,0.9988876015797297,0.9987788304998412,0.9986594274197496,0.998528353859214,0.9983844700607072,0.9982265251444704,0.9980531463131547,0.9978628270156542,0.9976539139714212,0.9974245929475349,0.9971728731710127,0.9968965702482842,0.996593287452325,0.9962603952256277,0.9958950087339415,0.9954939632915037,0.9950537874632509,0.9945706736332885,0.9940404458116289,0.9934585244329587,0.9928198878819698,0.9921190304596756,0.9913499164842152,0.9905059301981473,0.9895798211322725,0.9885636445540243,0.987448696606717,0.9862254437250203,0.9848834458925959,0.9834112732906792,0.9817964158726227,0.9800251853903231,0.9780826093956484,0.9759523167455033,0.973616414155448,0.9710553533768224,0.9682477886198022,0.965170423914074,0.9617978501952519,0.9581023720350721,0.954053824104494,0.949619377680094,0.9447633377864124,0.9394469319227903,0.93362809176767,0.9272612298036695,0.9202970134831129,0.9126821403793576,0.9043591187706408,0.8952660593103352,0.8853364848839586,0.8744991674760183,0.8626780029089185,0.849791936714088,0.8357549571957908,0.8204761749933224,0.8038600121762937,0.785806528151085,0.7662119144309535,0.7449691956220978,0.721969179764717,0.6971017073557778,0.6702572548172623,0.6413289546192604,0.6102151003623137,0.5768222103549758,0.5410687268815166,0.5028894294872412,0.46224063796218573,0.41910627266989786,0.3735048244292154,0.3254972608438369,0.2751958578462521,0.22277389089171584,0.16847604596401716,0.11262931244544128,0.055653994267719414,-0.0019256803259610454,-0.05947205793483347,-0.11622659375470698,-0.17130558823344105,-0.22370054978603862,-0.2722848528424902,-0.31582856551659927,-0.3530234388749364,-0.3825200182855868,-0.4029785790173301,-0.41313501267323394,-0.4118818025359591,-0.39836273813086587,-0.37207797843809004,-0.33299349096589165,-0.2816458899090322,-0.21923054531983896,-0.1476580082725298,-0.06956198417187512,0.011757828970910334,0.09247176023974078,0.16844205815546973,0.23552675972556694,0.2899468917421079,0.3286813618272324,0.3498377163529161,0.3529360114261107,0.3390424498005275,0.3107035055804635,0.27166156806035247,0.22637652549540094,0.1794252434333168,0.1348888868432134,0.09585180994971465,0.06411555236432777,0.04017847726761841,0.023460374915034544,0.01268637329066087,0.006310151215445412,0.0028651581597610555,0.0011776435472391949,0.0004341095650537263,0.0001420527760577682,0.000040799339067274034,0.000010157799468310773,2.162394875047311e-6,3.877122287743666e-7,5.758659211807611e-8,6.957521658137798e-9,6.702086416197967e-10,5.035356302278817e-11,2.8801559717204815e-12,0.,0.,0.,0.,0.,0.,
0.002089737998163474,0.0026501727339250437,0.003359387191770131,0.004256134696948283,0.005388899008441997,0.006818158739885889,0.008619089630153697,0.01088474288503876,0.01372971313551433,0.017294264223744606,0.021748804831239206,0.02729848517665623,0.03418750299116066,0.04270244046424692,0.0531735807303076,0.06597265233167755,0.08150481461401694,0.10019194692134237,0.12244351764832165,0.14861066299497985,0.17891893319916322,0.21337601954034258,0.25165347768507124,0.2929470695855409,0.33582995242546726,0.3781271587531591,0.4168577538894672,0.44830880982667887,0.46831422079665963,0.4727971934616423,0.45858075050810665,0.424364490808655,0.371619753214196,0.3050236964758084,0.2320380535817769,0.16145195630233436,0.1011714572872536,0.056066967122777644,0.026898186044091717,0.010895041852756054,0.0036179204993786514,0.0009515479104917603,0.00019035278896916671,0.000027618904497009743,2.7488427072216226e-6,1.757764620375955e-7,6.687643649516252e-9,1.3833337520863022e-10,1.399463501848603e-12,0.,0.,
0.006534131989728492,0.007217038639129781,0.00797092509580051,0.008803081869081858,0.009721529009167135,0.010735084801817896,0.011853439950083441,0.01308723744602404,0.014448158277260802,0.015949013032362045,0.01760383935995196,0.019428005092122166,0.021438316654947446,0.023653132147692626,0.026092478165743276,0.028778169056240147,0.03173392681310823,0.03498549921998645,0.038560773112561786,0.042489878729501294,0.046805280023253515,0.05154184447421951,0.05673688435609377,0.06243015949501878,0.06866382930648637,0.07548233923653656,0.08293222363410992,0.09106180350107583,0.09992075347805644,0.10955950781916443,0.12002847000860947,0.13137698514329083,0.14365202837966354,0.1568965568435094,0.17114746677623738,0.18643309285718218,0.2027701833339314,0.22016028382939143,0.23858546584459853,0.2580033448384728,0.27834134964302737,0.29949023273806574,0.32129685304135547,0.34355632342983883,0.36600369871851035,0.38830549099737444,0.410051442456381,0.4307471643578312,0.44980846547642334,0.4665584407235906,0.4802286607297062,0.48996607599581615,0.4948474914741788,0.4939036283196902,0.4861547974825566,0.4706599707266703,0.4465804340940558,0.4132581204604317,0.3703070218733732,0.31771369758674006,0.25593982554475514,0.18601614979614706,0.10961343495768004,0.029072824955453453,-0.05262368469678127,-0.1319608374103482,-0.20508865360816506,-0.268114219871024,-0.31747286426719984,-0.35034429368557646,-0.3650576174131864,-0.36141203806907907,-0.3408346132116074,-0.30630993966063746,-0.2620527109618714,-0.2129499348751343,-0.16386319126226812,-0.11893257619143252,-0.08104054475344886,-0.0515610960219501,-0.030440956271315815,-0.016559791718293804,-0.008235294430671034,-0.0037110155206669534,-0.001500436514146299,-0.0005383886621419391,-0.00016937328276158122,-0.00004608991470907686,-0.000010687766081552552,-2.0772987026179357e-6,-3.32265111441678e-7,-4.285881179988562e-8,-4.359397487938423e-9,-3.410937926346704e-10,-1.9974395607381043e-11,0.,0.,0.,0.,0.,0.,
0.054967650940724457,0.057172179482198805,0.059464514882456854,0.06184807803502137,0.06432641343261443,0.06690319238373484,0.0695822161396364,0.07236741890094515,0.07526287066858142,0.07827277989849554,0.08140149591391149,0.08465351102222574,0.08803346227633568,0.09154613281188766,0.09519645268261556,0.09898949910548856,0.102930496015651,0.1070248128179859,0.11127796220740802,0.11569559691350931,0.12028350520675787,0.12504760498288203,0.1299939362191219,0.13512865157046675,0.14045800484554777,0.14598833707024417,0.1517260598119884,0.15767763539890084,0.16384955362492673,0.17024830448473727,0.17688034642995396,0.18375206958091403,0.19086975326538236,0.19823951718701804,0.20586726545176068,0.2137586225993896,0.22191886070021405,0.2303528164831681,0.23906479736165784,0.24805847511771836,0.25733676589403165,0.26690169502809485,0.2767542451448121,0.2868941858049544,0.29731988289003214,0.30802808579270397,0.319013690380534,0.3302694756156185,0.34178581165082067,0.3535503371944578,0.365547603950865,0.3777586860186598,0.39016075227914065,0.4027266000552496,0.41542414869228717,0.4282158922353905,0.441058311091548,0.4539012435076804,0.46668721892001136,0.47935075678988054,0.49181763650134547,0.5040041463282581,0.5158163224623079,0.5271491927145939,0.5378860438520736,0.5478977366987007,0.5570420992080136,0.5651634347782231,0.5720921911917606,0.5776448447455637,0.581624064373065,0.5838192317487302,0.5840074053152612,0.5819548285505359,0.5774190950855698,0.5701520947565655,0.5599038742967375,0.546427552769969,0.5294854332255418,0.5088564461404229,0.48434504421529206,0.4557916386552565,0.42308462032161404,0.3861739407788778,0.3450861337374848,0.2999405322687113,0.2509662776443373,0.19851951934093623,0.14309997272811703,0.08536573515648549,0.026144972031170253,-0.03355721106677311,-0.0925586696046986,-0.1495090715732375,-0.20290998510904565,-0.2511484253359703,-0.29254577490264655,-0.3254233589793074,-0.3481849213864304,-0.3594147576893822,-0.35798829652026953,-0.3431895301495416,-0.31482702107370153,-0.2733375149559867,-0.21986387060506402,-0.15629260718993623,-0.08523649616004206,-0.009949931864105602,0.06583018178011571,0.1381173834942073,0.20297130315967013,0.25683280281385634,0.29686361077752427,0.32124645792467615,0.3293984219028077,0.3220551431157898,0.3011981719732667,0.2698212153987724,0.23156005554181464,0.1902394214404126,0.14941063786577735,0.11195958504029019,0.07985165584470702,0.054050508015483195,0.03460776079024456,0.02088268368230091,0.011825892082847424,0.006256350538639754,0.00307647593368735,0.0013983874206426564,0.0005840059933480512,0.00022261823492774203,0.00007690291899644134,0.000023887876230675572,6.6158798700407e-6,1.6187595508612232e-6,3.4644424104446436e-7,6.415758835958961e-8,1.0161100869942405e-8,1.358943788225421e-9,1.5137762550185404e-10,1.3837491479724776e-11,1.0213838867409471e-12,0.,0.,0.,0.,0.,0.,0.,0.,
0.9996500312486875,0.9996241219225565,0.999596294642254,0.9995664074603596,0.9995343079286109,0.9994998323217997,0.9994628048044158,0.9994230365358332,0.9993803247095265,0.9993344515214775,0.9992851830625752,0.9992322681294439,0.999175436947721,0.999114399801385,0.9990488455612622,0.9989784401053486,0.9989028246230578,0.9988216137949316,0.9987343938387561,0.9986407204123652,0.9985401163627302,0.9984320693102011,0.998316029055959,0.9981914047999191,0.9980575621554172,0.9979138199460507,0.9977594467690439,0.9975936573084062,0.9974156083800159,0.9972243946895292,0.9970190442827154,0.9967985136664456,0.9965616825771021,0.9963073483716232,0.996034220014779,0.9957409116345453,0.9954259356156246,0.995087695199267,0.9947244765555324,0.9943344402920498,0.9939156123611375,0.9934658743248694,0.992982952935318,0.9924644089847499,0.9919076253780604,0.9913097943771267,0.9906679039641769,0.9899787232686098,0.9892387869990468,0.9884443788198015,0.9875915136083562,0.9866759185280004,0.9856930128474618,0.9846378864372786,0.9835052768708326,0.9822895450565503,0.9809846493267927,0.9795841179085965,0.9780810197017814,0.9764679332912022,0.9747369141222701,0.972879459772527,0.9708864732572772,0.9687482243144003,0.9664543086227643,0.9639936049205989,0.9613542300052159,0.9585234916140386,0.9554878392097591,0.9522328127201409,0.9487429893163777,0.945001928353909,0.9409921146471331,0.9366949003057674,0.9320904454268854,0.9271576580144474,0.92187413358896,0.9162160950556206,0.9101583335218656,0.9036741508968722,0.8967353052686353,0.8893119602414078,0.8813726396303048,0.8728841891538128,0.8638117470419017,0.8541187257907732,0.8437668076482625,0.8327159568099406,0.8209244517481216,0.8083489415871926,0.7949445309812311,0.780664898545321,0.765462454540691,0.7492885442146139,0.7320937039455467,0.7138279781361742,0.6944413056220027,0.6738839852065941,0.6521072307760636,0.629063827257642,0.6047088994334023,0.5790008062532693,0.5519021737508033,0.5233810798748655,0.4934124044159096,0.46197935661177486,0.42907519182494197,0.3947051267244865,0.3588884594852111,0.32166089740576814,0.2830770887867122,0.24321334860676075,0.20217055817146945,0.16007720714273688,0.11709253184116306,0.0734096861074515,0.029258860012338014,-0.01508976290922445,-0.05932334755447895,-0.10308421788881575,-0.145968341136736,-0.18752472804894127,-0.22725603071117906,-0.2646206576324451,-0.2990367607283363,-0.3298884766032509,-0.3565348204044253,-0.3783216283859174,-0.39459691777821415,-0.40472997093749596,-0.40813434532700354,-0.4042948513539455,-0.3927983163451841,-0.3733676563033133,-0.3458984019792941,-0.31049637207349756,-0.2675146621378685,-0.21758754269985184,-0.1616582691608939,-0.1009972526598284,-0.037206600054475014,0.02779320087774177,0.09179858176898746,0.15238376315216606,0.2069896475722621,0.2530413728337622,0.28809259853466124,0.3099913192660624,0.3170581555396181,0.30826398355242957,0.2833899263639237,0.24314982165634128,0.1892541200773072,0.12439560302877019,0.052142061543090513,-0.02327047468269672,-0.09723843839847403,-0.16516543663556624,-0.2228761090017299,-0.26702152231726756,-0.29542114685887116,-0.3072875201609745,-0.3032910969364252,-0.28544444750181625,-0.2568142153641706,-0.22110074054845905,-0.1821518593620099,-0.14349189124301545,-0.10794418964834689,-0.07740508193797231,-0.052792993612166245,-0.03415792799065832,-0.020903969062553217,-0.01205998608977682,-0.006535060452384704,-0.00331271003301067,-0.0015639825434239478,-0.0006843989841327118,-0.00027615471017811784,-0.00010216696382197153,-0.00003444564187576284,-0.000010513899324181608,-2.8847919999699626e-6,-7.060934770337992e-7,-1.5290679341935074e-7,-2.9037175586999603e-8,-4.789586749570727e-9,-6.791989056489064e-10,-8.189435098077626e-11,-8.296808115530134e-12,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,
