7.384716044723977e-10,0,1.242368211207156e-7,4.2861993171652485e-9,2.815081858792001e-11,3.497766004448464e-11,"1.627186868520297e378","5.145616683236537e378",3.9094504706351074e-10,3.4731850998698694e-12,1.102682334320553e-9,9.161789539269882e-8,0.00008363416014060052,0.003035127293791268,5.071110002652043e-12,2.5196957750745747e-9,2.660214066500489e-10,0.0062336850702767975,0.23038453622206884,-1.1348046459992158,0.00042881612815543873,0.031760736667533096,0.02173680295916447,-0.2086961966568981,0.20518360395459917,0.8765253827311739,5.756437788747917
1.879995049350145e-36,0,7.96327505682583e-7,6.201037904767052e-9,1.1228138159255834e-39,1.8654408143596588e-39,"2.947310637073008e-07","1.0125113851798531e-07",1.3283102505824582e-9,2.0826112451609345e-11,3.977524588572052e-35,7.507364847780454e-7,1.3605913007457827e-7,0.000008558571261761287,1.2767086267268082e-41,2.1729098268645628e-7,1.2015480817889185e-9,0.0046166822189790315,0.027715015522416564,2.149459084585614,0.006229298935056154,0.24194768914440157,0.02173680295916447,-0.2086961966568981,0.20518360395459917,0.8765253827311739,5.756437788747917
4.944693999176411e-23,0,1.1729630054321847e-8,1.138490683235784e-10,1.8518188847867553e-24,1.868424078697591e-24,"2.6420553109182667e+35","7.815411107698385e+35",7.082964197330811e-10,4.5496143954753085e-12,2.7149878550932527e-22,1.154265364640302e-8,0.000003583632936153785,0.000049442792240644966,3.4744960794668287e-26,1.8075959535753457e-9,6.094775846824816e-10,0.004094229090288694,0.054254008046724034,-0.05560384396745086,0.00006229163781307112,0.15542824390684706,0.02173680295916447,-0.2086961966568981,0.20518360395459917,0.8765253827311739,5.756437788747917
3.0855129589645354e-7,0,0.0000016868795294414143,2.7402113399870115e-8,2.251939886305125e-8,4.1712402576384916e-8,"4.501142961092119e371","1.423386383108573e372",2.991548746190508e-10,2.2056001782357273e-12,4.30530231311764e-7,0.0000012769430802512975,0.00012801014216926978,0.0036613754877276522,4.0136156770833755e-11,3.5103144463832614e-8,7.706617126359599e-10,0.0062336850702767975,0.23038453622206884,-1.1348046459992158,0.00042881612815543873,0.031760736667533096,0.08142470335478591,-0.4001878499829199,0.23071164552356038,0.6028849613411595,3.7545633914365055
1.2551242159149044e-14,0,0.000010744199748715331,1.4161056925547748e-7,4.673516690298395e-25,1.3804556434648793e-24,"6.386285685568537e-06","1.1664324673395798e-06",1.6498227404485794e-9,1.7563754789941227e-11,1.5257507938326253e-13,0.000010560105146194371,5.367797309677814e-7,0.00002642534268188837,1.2657845377335354e-31,0.0000030392110426106926,8.335544961734588e-9,0.0046166822189790315,0.027715015522416564,2.149459084585614,0.006229298935056154,0.24194768914440157,0.08142470335478591,-0.4001878499829199,0.23071164552356038,0.6028849613411595,3.7545633914365055
7.7825115611654e-12,0,1.5991594552217652e-7,7.933048882619532e-10,1.3048457116387211e-15,2.9796197142210655e-15,"3.0545542587404343e+49","9.658406710727409e+49",6.605449156765234e-10,5.933427977605262e-12,3.209397067940597e-11,1.6143827642300305e-7,0.000007957112986435507,0.00009914999147189301,6.52594962872606e-22,2.528553753420116e-8,3.412946794817283e-9,0.004094229090288694,0.054254008046724034,-0.05560384396745086,0.00006229163781307112,0.15542824390684706,0.08142470335478591,-0.4001878499829199,0.23071164552356038,0.6028849613411595,3.7545633914365055
5.333812527594529e-8,0,0.000002689560774718368,2.929204302015517e-8,1.6216192109522272e-9,2.8826116566663527e-9,"7.098407069481872e363","2.19569962716819e364",8.347694299265184e-10,8.013014389461385e-12,5.5738551087007806e-8,0.000002082436027564431,0.00004180212691657596,0.0039215335860208166,2.0993679203172032e-10,5.7088516393319485e-8,1.0925123831263068e-9,0.0062336850702767975,0.23038453622206884,-1.1348046459992158,0.00042881612815543873,0.031760736667533096,0.10384937333044858,0.7442376728006743,0.12535780506393784,0.8172824402323031,0.19972074433600895
3.5660024538408914e-22,0,0.000017422145917445844,2.304084328382335e-7,1.1400540509646793e-22,2.2631631295006574e-22,"1.1453854976576258e-05","1.8976855737001984e-06",8.211928497525363e-9,1.0212182714636733e-10,3.8769297961156576e-22,0.00001744969010650544,0.0000034876279008875045,0.00003613059499890421,1.6278573146974569e-28,0.000004945810833685788,1.759886257472839e-8,0.0046166822189790315,0.027715015522416564,2.149459084585614,0.006229298935056154,0.24194768914440157,0.10384937333044858,0.7442376728006743,0.12535780506393784,0.8172824402323031,0.19972074433600895
4.787185305226092e-16,0,2.573039417509833e-7,2.8571558684905344e-9,6.086351549368328e-17,1.1384438114798462e-16,"2.0962597838307757e+50","6.5502127366758456e+50",1.745633318130563e-9,1.6871213574965406e-11,5.758381746904943e-16,2.645894059805061e-7,0.000008407824325661163,0.0001236833918829635,7.775910137485555e-20,4.112707093013796e-8,3.5361086586702202e-9,0.004094229090288694,0.054254008046724034,-0.05560384396745086,0.00006229163781307112,0.15542824390684706,0.10384937333044858,0.7442376728006743,0.12535780506393784,0.8172824402323031,0.19972074433600895
