0.0008862130904013597,0.00041601138401216325,0.0003178338259359118,0.0000958895530084056,0.0009997941105554795,"-Times-",0.0004990020002290357,"-Times-",0.11565879245558132,0.18315271220466273,0.21141740953525912,0.014010458447238626,0.20936157151149093,0.10142576795155367,0.3299117014813615,0.042786606852308215
0.000019657487669862773,0.00000549139841186532,0.000006555660747098683,4.114753189473042e-7,0.000019041706982521394,"-Times-",0.000007584967281869273,"-Times-",0.02209927481344015,0.05488148098763568,0.11770376263938333,0.0008875707589021861,0.21719973545361793,0.10142576795155367,0.3299117014813615,0.042786606852308215
0.0003224948701077403,0.00014781091673770014,1.4370293770218027e-8,6.811789874196582e-9,0.00026632807473166956,"-Times-",1.7850379581548902e-8,"-Times-",0.006321750752564031,0.21849801651622835,-0.7761033003833493,0.00648410194294013,0.007050770923385852,0.10142576795155367,0.3299117014813615,0.042786606852308215
0.004608343403724657,0.0004908780934828233,0.0007182191700558294,0.00011130955215028219,0.0031611511572442854,"-Times-",0.0006845065343478033,"-Times-",0.11565879245558132,0.18315271220466273,0.21141740953525912,0.014010458447238626,0.20936157151149093,0.3995543970805697,0.09273092127146354,0.03694694306076829
0.0003620144325978207,0.00004900611321758017,0.0000725944323321489,0.00001084323469304243,0.0002506378898506788,"-Times-",0.000046697877672603686,"-Times-",0.02209927481344015,0.05488148098763568,0.11770376263938333,0.0008875707589021861,0.21719973545361793,0.3995543970805697,0.09273092127146354,0.03694694306076829
0.0023887900483494143,0.00015663849768572888,0.0000013942135172839182,9.000231723610698e-8,0.002338963305618919,"-Times-",0.000001355152926829675,"-Times-",0.006321750752564031,0.21849801651622835,-0.7761033003833493,0.00648410194294013,0.007050770923385852,0.3995543970805697,0.09273092127146354,0.03694694306076829
0.003704395149594986,0.00013027789167806636,0.0007782107416053659,0.00016341955365327128,0.0028159903738659135,"-Times-",0.0007348997445574116,"-Times-",0.11565879245558132,0.18315271220466273,0.21141740953525912,0.014010458447238626,0.20936157151149093,0.38913323827132407,-0.579666568852117,0.01898129987242586
0.00034603165319009463,0.00010068666617182397,0.00007754132934748695,0.000014390077492506745,0.0002301518103306385,"-Times-",0.000047478451271884676,"-Times-",0.02209927481344015,0.05488148098763568,0.11770376263938333,0.0008875707589021861,0.21719973545361793,0.38913323827132407,-0.579666568852117,0.01898129987242586
0.002136974379225348,0.0002216786884172727,0.0000016608799234694388,1.5378286296855726e-7,0.00205353921868395,"-Times-",0.0000014655404458990715,"-Times-",0.006321750752564031,0.21849801651622835,-0.7761033003833493,0.00648410194294013,0.007050770923385852,0.38913323827132407,-0.579666568852117,0.01898129987242586
