0.0000018779437508324004,0,0.000002036284173247434,1.3884098133417288e-8,1.7377116189109616e-27,3.1902645636986626e-27,1.2697372278504967e+51,4.015261576539188e+51,1.0829994225713412e-8,1.537869890372426e-10,0.00000212430313068906,0.000002017348857147213,0.000027812660442621535,0.0004919458046656445,0,3.3033151164425167e-7,7.064114469585358e-8,0.008263438380664888,0.09537401993922057,-0.09471455516431251,0.00031662004095185724,0.1613341527304788,0.12795966830740374,0.15108685449070292,0.14805215062851873,0.12873756241056133,3.269515820846296
0.000007791905978682495,0,0.000007451111618994325,1.0672184018602443e-7,2.0730134802513283e-67,3.715297487501732e-67,7.2609498855141e-7,2.6477282613624656e-7,4.5704633403308197e-8,4.600823691572709e-10,0.000010131880499903301,0.000008019246229605753,0.000010839886035258652,0.00010219954911823111,0,3.8480079329500794e-7,8.727963063183793e-8,0.024427528591448,0.04346862390404688,0.01795701288666771,0.001140008059615076,0.0460065670573086,0.12795966830740374,0.15108685449070292,0.14805215062851873,0.12873756241056133,3.269515820846296
4.5724371216328837e-7,0,6.315389139717556e-7,6.3753754675433044e-9,1.982859038836702e-100,1.0010721790932068e-100,5.2752727039209385e-8,2.3468804973260074e-8,1.0757037370945149e-8,1.002225034773656e-10,5.545524718053658e-7,6.792130063669925e-7,0.00002659669457700506,0.0004483386926628466,0,3.177214525200457e-8,1.0398253106130382e-8,0.12531536410178837,0.09145237504667125,-0.47367924571185477,0.00009393851656116637,0.03555696804763375,0.12795966830740374,0.15108685449070292,0.14805215062851873,0.12873756241056133,3.269515820846296
0.0000026923450420974865,0,0.0000023303159414754134,2.342909906825397e-8,7.521677491881583e-7,4.958801598546859e-7,6.671151740218723e+59,2.1096028565890774e+60,1.4098675589782114e-8,1.3446036644453277e-10,0.0000026611564924924033,0.000002310976231407889,0.000022406778238457786,0.0005187481433953994,2.5743540677606087e-7,3.774030219016936e-7,5.7503114944841945e-8,0.008263438380664888,0.09537401993922057,-0.09471455516431251,0.00031662004095185724,0.1613341527304788,0.13677647072821053,0.499729762466385,0.13168713938289361,-0.10527452859978448,1.2920941514688566
0.000014137470582971449,0,0.00000853920382677799,4.0932653448168486e-8,0.0000015788885109115564,4.892024234602615e-7,7.418401018065308e-7,1.9284800062097595e-7,5.5717996803498334e-8,3.7752173803717444e-10,0.00001375659222305544,0.000009316916673666237,0.00001014182923394671,0.00011100526756200216,3.5494700443073523e-7,4.3947123162045515e-7,7.535947820013908e-8,0.024427528591448,0.04346862390404688,0.01795701288666771,0.001140008059615076,0.0460065670573086,0.13677647072821053,0.499729762466385,0.13168713938289361,-0.10527452859978448,1.2920941514688566
4.119362579291976e-7,0,7.345869019260528e-7,8.385573968063458e-9,2.928599784486219e-8,1.0014823821403175e-8,6.08941160119416e-8,2.522124462366083e-8,1.1603379877894116e-8,7.684609585681521e-11,4.951234280172368e-7,8.056029188892243e-7,0.00002156921860979484,0.0004734969220551371,1.0526532102319934e-8,3.59248672085222e-8,9.195883535081067e-9,0.12531536410178837,0.09145237504667125,-0.47367924571185477,0.00009393851656116637,0.03555696804763375,0.13677647072821053,0.499729762466385,0.13168713938289361,-0.10527452859978448,1.2920941514688566
3.77086572806583e-8,0,1.4716444000294348e-7,1.561244004898207e-9,1.298530299975462e-8,9.451841912836634e-9,3.4179920785564093e+52,1.0782458752048101e+53,2.9893210164328318e-9,3.3772723553303165e-11,3.528738532655313e-8,1.3700469005330904e-7,5.539855103565383e-7,0.0002591450104244346,3.4087633984556274e-10,2.2612883136527832e-8,2.672617720880962e-9,0.008263438380664888,0.09537401993922057,-0.09471455516431251,0.00031662004095185724,0.1613341527304788,0.03338938796393426,-0.6720013205190112,0.019301300121208287,0.34848279370559254,3.9595900030669657
3.3227612837304167e-7,0,5.247636164251257e-7,6.157877376790669e-9,3.1685300667334535e-8,1.683854151926991e-8,5.4227653691296516e-8,3.663485643759388e-8,6.5289795838034035e-9,6.337200366139381e-11,3.078166154658715e-7,5.334014405591353e-7,2.7162602521317626e-7,0.00003267190422380236,6.820526515766057e-9,2.7427969191283124e-8,6.1287154486069204e-9,0.024427528591448,0.04346862390404688,0.01795701288666771,0.001140008059615076,0.0460065670573086,0.03338938796393426,-0.6720013205190112,0.019301300121208287,0.34848279370559254,3.9595900030669657
3.268802763818602e-9,0,7.438797264116831e-8,7.303859992031563e-10,2.6637177435996965e-11,1.8204838761614668e-11,4.5556138001568505e-9,1.7872679441076469e-9,1.383745555638679e-9,1.2283096429285015e-11,3.025719866228442e-9,8.117598521529444e-8,5.33129010719551e-7,0.00023092428331670926,3.905412535386393e-12,4.624816364249179e-9,1.0611584958172812e-9,0.12531536410178837,0.09145237504667125,-0.47367924571185477,0.00009393851656116637,0.03555696804763375,0.03338938796393426,-0.6720013205190112,0.019301300121208287,0.34848279370559254,3.9595900030669657
