0.000010673112815990456,0.000002270931498998167,6.128791510489906e-8,3.347891957335149e-9,0.000006922222821289225,"-Times-",1.0979614561994813e-7,"-Times-",0.09500941929670581,0.15294049067842225,-0.7936677856954919,0.000021112560961979952,0.2658975688569277,0.4354489452453755,-0.3853144418405865,0.03948528660299519
0.000011589740573705647,0.000002041095306663728,5.879396840695382e-7,2.704759857814202e-8,0.00001725853100165787,"-Times-",0.0000011055884947468205,"-Times-",0.14983323513329558,0.05794597542775881,-0.26194791269185985,0.00003940856712195233,0.12044384675238262,0.4354489452453755,-0.3853144418405865,0.03948528660299519
0.000011331120278552862,0.0000014262932893606197,7.053481576100436e-8,1.032475990337935e-8,0.000007209382603532593,"-Times-",4.4986626723871654e-8,"-Times-",0.03751955365291465,0.18986940231411087,-1.0395618074908994,0.00002145533085260753,0.22841049656255996,0.4354489452453755,-0.3853144418405865,0.03948528660299519
0.00000915147388939629,0.0000025083616972230554,3.09152397798092e-7,4.8477244214513565e-8,0.000005332733015225303,"-Times-",1.0693205075752056e-7,"-Times-",0.09500941929670581,0.15294049067842225,-0.7936677856954919,0.000021112560961979952,0.2658975688569277,0.4247008599060371,0.8167813748411326,0.017296422950069487
0.000005508978133480048,4.285142636080022e-7,4.91762554862774e-7,7.643276291216235e-8,0.000008240834045505236,"-Times-",0.0000015756410537871297,"-Times-",0.14983323513329558,0.05794597542775881,-0.26194791269185985,0.00003940856712195233,0.12044384675238262,0.4247008599060371,0.8167813748411326,0.017296422950069487
0.000007676377783072663,0.000001181738789800331,8.450443867597055e-8,1.328679233808696e-8,0.000006040524585863107,"-Times-",4.755405836951233e-8,"-Times-",0.03751955365291465,0.18986940231411087,-1.0395618074908994,0.00002145533085260753,0.22841049656255996,0.4247008599060371,0.8167813748411326,0.017296422950069487
0.000002282012280000183,4.41424744653249e-8,3.631913175431562e-8,4.951673205535221e-9,0.000004212202091197345,"-Times-",3.3677826331525205e-8,"-Times-",0.09500941929670581,0.15294049067842225,-0.7936677856954919,0.000021112560961979952,0.2658975688569277,0.34842876610382745,0.6802227570904136,0.04110578682077022
0.0000062642860903190464,4.7204024757747666e-7,3.743136781940723e-7,1.0848348835797266e-7,0.000007296914308126065,"-Times-",7.71116991890478e-7,"-Times-",0.14983323513329558,0.05794597542775881,-0.26194791269185985,0.00003940856712195233,0.12044384675238262,0.34842876610382745,0.6802227570904136,0.04110578682077022
0.000007654150912500319,0.0000018901641504541883,3.025930556835992e-8,4.974589935965319e-9,0.000004724557574186328,"-Times-",1.569415768616815e-8,"-Times-",0.03751955365291465,0.18986940231411087,-1.0395618074908994,0.00002145533085260753,0.22841049656255996,0.34842876610382745,0.6802227570904136,0.04110578682077022
