0.00001738409366015745,0.0000057805357534138675,1.143518958531243e-8,2.1957936822593282e-9,0.00001339152391558748,"-Times-",1.967632304016628e-8,"-Times-",0.0038668239650292884,0.1326089683242453,-0.34118571114180773,0.00033411643934215486,0.08142033527901898,0.10215452671381275,-0.1315934735192199,0.046200030140631634
2.4045617655197926e-9,1.4841078391796466e-9,0.000022267002840748824,0.00002546001702575563,7.170961453048117e-10,"-Times-",0.000022688014702237722,"-Times-",0.012332943499036865,0.03505620178020469,0.5628686502782847,0.0028167610549551937,0.36448223039931915,0.10215452671381275,-0.1315934735192199,0.046200030140631634
0.00005263870853350062,0.000014948890874189958,1.702725534555396e-7,9.79857058042341e-9,0.000048401909897686594,"-Times-",1.2810460249429672e-7,"-Times-",0.14003382491930738,0.24615630248940462,-1.0391015206324747,0.00022715435402327665,0.20842410320565397,0.10215452671381275,-0.1315934735192199,0.046200030140631634
0.000001306353066620875,9.030832509460963e-7,3.1378114960521684e-11,2.6226227356505434e-11,0.000002306257500276087,"-Times-",0,"0.",0.0038668239650292884,0.1326089683242453,-0.34118571114180773,0.00033411643934215486,0.08142033527901898,0.007684218255361475,-0.964664859111446,0.019706439301566486
1.1438292443475267e-11,1.5767667218216826e-11,1.9271090610606874e-7,4.570917323708819e-7,1.315071350034552e-11,"-Times-",0,"0.",0.012332943499036865,0.03505620178020469,0.5628686502782847,0.0028167610549551937,0.36448223039931915,0.007684218255361475,-0.964664859111446,0.019706439301566486
0.00004912398763708534,0.00001195709771718935,4.2459240753862334e-8,1.2980297414453823e-8,0.000056496184875874445,"-Times-",4.267109440098448e-11,"-Times-",0.14003382491930738,0.24615630248940462,-1.0391015206324747,0.00022715435402327665,0.20842410320565397,0.007684218255361475,-0.964664859111446,0.019706439301566486
0.000014324896678046095,0.0000029242452895825195,1.1755886984785331e-8,4.945320343317128e-9,0.000011916212116413002,"-Times-",1.868403035260591e-8,"-Times-",0.0038668239650292884,0.1326089683242453,-0.34118571114180773,0.00033411643934215486,0.08142033527901898,0.08967645643424582,-0.6852518473841536,0.04938470936839025
1.0096771743040054e-9,7.534375373457448e-10,0.00002270223079454678,0.000034210388711997,4.984208057031999e-10,"-Times-",0.000023179267984110152,"-Times-",0.012332943499036865,0.03505620178020469,0.5628686502782847,0.0028167610549551937,0.36448223039931915,0.08967645643424582,-0.6852518473841536,0.04938470936839025
0.000049616291607936644,0.00001718678744393271,1.4098084602410257e-7,3.540705283682719e-9,0.000053959088509724706,"-Times-",1.777346598563823e-7,"-Times-",0.14003382491930738,0.24615630248940462,-1.0391015206324747,0.00022715435402327665,0.20842410320565397,0.08967645643424582,-0.6852518473841536,0.04938470936839025
