0.000019654583853661092,0.0000031728076232334437,0.000002716027466764061,3.227702592279605e-7
0.000019705470501830607,0.0000031775268442321985,0.000002782417267451219,3.232176340231911e-7
0.000019756363849078693,0.000003182235896653225,0.0000028497626254354013,3.2366396800411237e-7
0.000019807263302221902,0.000003186934780082702,0.000002918068757500101,3.241092608762721e-7
0.000019858168266101457,0.000003191623492640082,0.0000029873408762941176,3.245535122727085e-7
0.00001990907814369506,0.0000031963020311227377,0.000003057584190110827,3.249967217614495e-7
0.00001995999233622397,0.000003200970391136915,0.0000031288039026675793,3.254388888523796e-7
0.00002001091024325562,0.000003205628567216478,0.000003201005212885271,3.258800130035326e-7
0.000020061831262802153,0.000003210276552930748,0.000003274193314668135,3.2632009362686705e-7
0.000020112754791415113,0.000003214914340982607,0.0000033483733966837064,3.271669135499119e-7
0.000020163680224276513,0.000003219541923297863,0.00000342355064214307,3.2975950297633264e-7
0.000020214606955286622,0.000003224159291106762,0.000003499730228581333,3.36913525073172e-7
0.000020265534377148573,0.0000032287664350184677,0.0000035769173276384044,3.458738614946246e-7
0.00002031646188145004,0.000003233363345089167,0.000003655117104840056,3.551926327229235e-7
0.00002036738885874225,0.0000032379500108844577,0.0000037343347193793257,3.6464515889098034e-7
0.000020418314698616253,0.0000032425264215365406,0.0000038145753238982715,3.7423179358047356e-7
0.000020469238789777007,0.0000032470925657967283,0.000003895844064270085,3.839528881386051e-7
0.000020520160520115012,0.0000032516484320837053,0.0000039781460793816,3.9380879167698686e-7
0.00002057107927677591,0.0000032561940085279134,0.000004061486500916222,4.0379985107067483e-7
0.000020621994446228087,0.000003260729283012441,0.000004145870453137303,4.139264109573514e-7
0.000020672905414328335,0.0000032652542432107007,0.0000042313030526719505,4.241888137366515e-7
0.00002072381156638583,0.0000032697688766212103,0.0000043177894082953495,4.3458739956963645e-7
0.000020774712287224338,0.0000032742731705996998,0.000004405334620715577,4.451225063784142e-7
0.000020825606961242962,0.0000032787671123887902,0.000004493943782358927,4.55794469845902e-7
0.000020876494972475304,0.000003283250689145446,0.0000045836219771558245,4.666036234157368e-7
0.00002092737570464727,0.0000032877238879663937,0.0000046743742803272795,4.775502982923287e-7
0.00002097824854123356,0.000003292186695911663,0.000004766205758171934,4.886348234410552e-7
0.000021029112865512842,0.000003296639100026409,0.000004859121467853765,4.998575255886036e-7
0.00002107996806062182,0.0000033010810873611606,0.000004953126457190365,5.112187292234481e-7
0.000021130813509608086,0.0000033055126449906072,0.00000504822576444194,5.227187565964751e-7
0.000021181648595481965,0.00000330993376003105,0.000005144424418100961,5.343579277217432e-7
0.000021232472701267343,0.0000033143444196566107,0.000005241727436682526,5.46136560377387e-7
0.000021283285210051444,0.0000033187446111143065,0.000005340139828515447,5.580549701066551e-7
0.0000213340855050338,0.000003323134321738059,0.000005439666591534085,5.701134702190889e-7
0.00002138487296957428,0.0000033275135389617387,0.0000055403127130709805,5.82312371791838e-7
0.00002143564698724027,0.0000033318822503312877,0.000005642083169650218,5.946519836711087e-7
0.000021486406941853134,0.0000033362404435160224,0.00000574498292678167,6.071326124737501e-7
0.00002153715221753378,0.0000033405881063191405,0.000005849016938756037,6.197545625889723e-7
0.000021587882198747663,0.0000033449252266875186,0.00000595419014844074,6.325181361801966e-7
0.00002163859627034893,0.0000033492517927208275,0.000006060507487076724,6.454236331870405e-7
0.000021689293817624014,0.0000033535677926800264,0.00000616797387407612,6.584713513274302e-7
0.000021739974226334516,0.0000033578732149952753,0.000006276594216820856,6.716615860998423e-7
0.000021790636882759512,0.0000033621680482732985,0.000006386373410462197,6.849946307856775e-7
0.000021841281173737254,0.0000033664522813042486,0.000006497316337721239,6.984707764517573e-7
0.00002189190648670627,0.0000033707259030680932,0.000006609427868690402,7.12090311952951e-7
0.000021942512209745993,0.0000033749889027405627,0.000006722712860635905,7.258535239349239e-7
0.00002199309773161675,0.0000033792412696986724,0.000006837176157801284,7.397606968370115e-7
0.00002204366244179936,0.000003383482993525884,0.000006952822591211929,7.538121128952183e-7
0.00002209420573053414,0.0000033877140640168724,0.000007069656978480712,7.680080521453335e-7
0.00002214472698885948,0.000003391934471181978,0.000007187684123614658,7.823487924261714e-7
0.000022195225608649936,0.0000033961442052513267,0.0000073069088168227715,7.9683460938293e-7
0.000022245700982653916,0.0000034003432566786543,0.000007427335834324919,8.114657764706667e-7
0.00002229615250453084,0.0000034045316161448563,0.000007548969938161921,8.262425649578917e-7
0.00002234657956888798,0.000003408709274561259,0.000007671815876006744,8.411652439302776e-7
0.000022396981571316812,0.0000034128762230726545,0.000007795878380976908,8.56234080294483e-7
0.000022447357908428996,0.0000034170324530601003,0.000007921162171448087,8.714493387820892e-7
0.000022497707977891957,0.0000034211779561434895,0.000008047671950868907,8.868112819536493e-7
0.000022548031178464112,0.000003425312724183928,0.000008175412407577002,9.023201702028504e-7
0.000022598326910029635,0.000003429436749285899,0.0000083043882146163,9.179762617607801e-7
0.000022648594573632978,0.0000034335500237992545,0.000008434604029555609,9.337798127003069e-7
0.000022698833571512944,0.000003437652540321034,0.000008566064494308471,9.497310769405675e-7
0.000022749043307136433,0.0000034417442916971003,0.000008698774234954318,9.658303062515548e-7
0.00002279922318523185,0.000003445825271023642,0.000008832737861560972,9.820777502588173e-7
0.00002284937261182218,0.000003449895471648513,0.000008967959968008464,9.98473656448257e-7
0.000022899490994257705,0.000003453954887172439,0.000009104445131814243,0.000001015018270171036
0.000022949577741248417,0.0000034580035114500865,0.00000924219791395973,0.0000010317118346485743
0.000022999632262896096,0.0000034620413385910116,0.000009381222858718274,0.0000010485545909776569
0.000023049653970726058,0.000003466068362960486,0.000009521524493484513,0.0000010655467781356355
0.000023099642277718664,0.000003470084579180213,0.000009663107328605178,0.0000010826886329857268
0.000023149596598340362,0.0000034740899821289347,0.000009805975857211316,0.0000010999803902824087
0.000023199516348574604,0.0000034780845669429322,0.000009950134555051974,0.0000011174222826769096
0.000023249400945952333,0.0000034820683290164408,0.000010095587880329358,0.000001135014540722794
0.00002329924980958223,0.0000034860412640019617,0.00001024234027353552,0.000001152757392881638
0.00002334906236018063,0.0000034900033678104925,0.000010390396157290415,0.000001170651065528796
0.000023398838020101174,0.000003493954636611676,0.000010539759936181672,0.0000011886957829592575
0.000023448576213364166,0.0000034978950668338575,0.000010690435996605719,0.0000012068917673935952
0.000023498276365685603,0.000003501824655164086,0.000010842428706610576,0.0000012252392389839973
0.00002354793790450597,0.000003505743398548026,0.000010995742415740122,0.0000012437384158203865
0.000023597560259018708,0.000003509651294189808,0.000011150381454879987,0.0000012623895139366217
0.000023647142860198432,0.000003513548339551818,0.000011306350136105044,0.0000012811927473167913
0.000023696685140828838,0.0000035174345323544146,0.000011463652752528442,0.0000013001483279015792
0.000023746186535530348,0.0000035213098705755924,0.000011622293578152306,0.000001319256465594717
0.000023795646480787457,0.0000035251743524505905,0.00001178227686772006,0.000001338517368269516
0.000023845064414975828,0.0000035290279764714385,0.00001194360685657034,0.0000013579312417754742
0.000023894439778389102,0.0000035328707413864644,0.000012106287760492656,0.0000013774982899449698
0.000023943772013265413,0.000003536702646199733,0.000012270323775584593,0.0000013972187146000164
0.000023993060563813644,0.0000035405236901704594,0.000012435719078110809,0.0000014170927155591062
0.00002404230487623941,0.000003544333872812357,0.000012602477824363656,0.0000014371204906441255
0.00002409150439877075,0.0000035481331938929574,0.000012770604150525473,0.0000014573022356873274
0.000024140658581683596,0.0000035519216534328803,0.000012940102172532694,0.0000014776381445384018
0.000024189766877326888,0.0000035556992517050622,0.00001311097598594157,0.0000014981284090715905
0.000024238828740147478,0.0000035594659892339566,0.000013283229665795648,0.0000015187732191928848
0.000024287843626714788,0.0000035632218667946884,0.000013456867266495083,0.0000015395727628472925
0.00002433681099574506,0.000003566966885412175,0.000013631892821667536,0.000001560527226026156
0.00002438573030812555,0.000003570701046360223,0.000013808310344041012,0.000001581636792774559
0.000024434601026938213,0.0000035744243511605762,0.000013986123825318327,0.000001602901645198772
0.000024483422617483326,0.0000035781368015819477,0.000014165337236053438,0.0000016243219634737796
0.000024532194547302698,0.0000035818383996390192,0.000014345954525529529,0.0000016458979258508602
0.000024580916286202703,0.0000035855291475914054,0.000014527979621638921,0.000001667629708665229
0.00002462958730627695,0.000003589209047942601,0.00001471141643076477,0.000001689517486343741
0.000024678207081928777,0.00000359287810343889,0.000014896268837664552,0.000001711561431412644
0.000024726775089893428,0.000003596536317068248,0.000015082540705355458,0.0000017337617145054026
0.000024775290809259936,0.000003600183692059201,0.000015270235875001522,0.0000017561185043705674
0.000024823753721492777,0.000003603820231879672,0.00001545935816580263,0.0000017786319678796971
0.000024872163310453256,0.0000036074459402358086,0.0000156499113748854,0.0000018013022700353463
0.000024920519062420618,0.000003611060821070783,0.000015841899277195868,0.00000182412957397909
0.000024968820466112797,0.0000036146648785635714,0.000016035325625394045,0.0000018471140409996085
0.000025017067012707078,0.0000036182581171277226,0.00001623019414975037,0.000001870255830540823
0.000025065258195860323,0.000003621840541410095,0.000016426508558043976,0.0000018935551002100726
0.000025113393511728995,0.0000036254121562895913,0.00001662427253546288,0.0000019170120057863467
0.00002516147245898893,0.000003628972966875868,0.000016823489744506042,0.000001940626701228556
0.00002520949453885478,0.000003632522978508021,0.000017024163824887306,0.000001964399338683859
0.00002525745925509924,0.0000036360621967532726,0.000017226298393441216,0.000001988330068496021
0.000025305366114071953,0.0000036395906274056346,0.000017429897044030757,0.000002012419039213825
0.0000253532146247182,0.000003643108276484553,0.00001763496334745699,0.0000020366663975995213
0.00002540100429859728,0.0000036466151502335465,0.000017841500851370574,0.0000020610722886373185
0.000025448734649900617,0.0000036501112551188305,0.00001804951308018521,0.00000208563685554191
0.000025496405195469603,0.0000036535965978279263,0.000018259003534993003,0.000002110360239767052
0.000025544015454813195,0.0000036570711852682592,0.0000184699756934817,0.0000021352425810141587
0.000025591564950125194,0.000003660535024565749,0.000018682433009853883,0.0000021602840172409523
0.000025639053206301286,0.000003663988123063382,0.000018896378914748126,0.000002185484684670145
0.000025686479750955777,0.000003667430488319782,0.000019111816815161926,0.0000022108447177981413
0.000025733844114438106,0.0000036708621281077618,0.000019328750094376716,0.0000022363642494037964
0.000025781145829849037,0.0000036742830504128767,0.000019547182111884757,0.0000022620434105571853
0.000025828384433056614,0.00000367769326343196,0.000019767116203317838,0.000002287882330628417
0.000025875559462711803,0.000003681092775571648,0.000019988555680378155,0.000002313881137296475
0.000025922670460263913,0.000003684481595446911,0.00002021150383077086,0.000002340039956558086
0.000025969716969975707,0.0000036878597318795633,0.000020435963918138688,0.0000023663589127366162
0.000026016698538938254,0.0000036912271938967692,0.000020661939181998496,0.0000023928381284909966
0.000026063614717085483,0.0000036945839907295456,0.000020889432837679672,0.0000024194777248246734
0.000026110465057208515,0.000003697930131811255,0.000021118448076264592,0.000002446277821094586
0.000026157249114969708,0.0000037012656267760953,0.000021348988064530865,0.000002473238535020164
0.000026203966448916368,0.0000037045904854575814,0.000021581055944895623,0.0000025003599826923526
0.00002625061662049428,0.0000037079047178870186,0.000021814654835361647,0.000002527642278582655
0.000026297199194060903,0.0000037112083342919804,0.000022049787829465523,0.000002555085535552203
0.000026343713736898327,0.0000037145013450947752,0.000022286457996227657,0.0000025826898648608425
0.00002639015981922593,0.0000037177837609109036,0.00002252466838010417,0.0000026104553761762364
0.00002643653701421279,0.0000037210555925475256,0.00002276442200094087,0.000002638382177582996
0.000026482844897989813,0.0000037243168510019087,0.000023005721853928974,0.000002666470375591818
0.00002655378206384159,0.0000037275675474598853,0.000023248570909562818,0.0000026947200751486385
0.000026648073612959146,0.0000037308076932942976,0.000023492972113599587,0.0000027231313796438228
0.000026742654885085873,0.0000037340373000634474,0.00002373892838702068,0.000002751704390921335
0.000026837526072347598,0.000003737256379509533,0.000023986442625995345,0.000002780439209287955
0.000026932687363858024,0.000003740464943557098,0.00002423551770184592,0.0000028093359335224886
0.00002702813894572878,0.0000037436630043114632,0.000024486156461015106,0.0000028383946608849892
0.000027123881001079673,0.0000037468505740571715,0.000024738361725035168,0.0000028676154871260116
0.00002721991371004907,0.0000037500276652564134,0.000024992136290498944,0.0000028969985064958436
0.000027316237249804354,0.00000375319429054747,0.00002524748292903279,0.000002926543811753775
0.000027412851794552726,0.0000037563504627431416,0.000025504404387271406,0.000002956251494177361
0.00002750975751555196,0.000003759496194829178,0.00002576290338683456,0.0000029861216435716955
0.000027621047762010904,0.0000037626314999627184,0.00002602298262430563,0.0000030161543482786967
0.0000278080902337691,0.0000037657563914707126,0.00002628464477121206,0.000003046349695186385
0.00002802868613488547,0.0000037688708828483574,0.000026547892474007723,0.0000030767077697381907
0.000028250491581434042,0.0000037719749877575253,0.000026812728354056985,0.000003107228655942229
0.000028473508262685594,0.000003775068720025198,0.000027079155007620813,0.000003137912436380622
0.0000286977378496771,0.000003778152093641894,0.00002734717500584463,0.0000031687591922187906
0.000028923181995222767,0.0000037812251227601072,0.000027616790894747955,0.0000031997690032147577
0.000029149842333926458,0.0000037842878216927295,0.000027888005195216034,0.000003230941947728459
0.000029377720482195223,0.000003787340204911494,0.00002816082040299311,0.0000032622781027310526
0.00002960681803825399,0.0000037903822870454056,0.00002843523898867764,0.000003293777543814211
0.000029837136582161724,0.0000037934140828791745,0.000028711263397719312,0.0000033254403451994476
0.00003006867767582847,0.0000037964356073516596,0.00002898889605041781,0.0000033572665797473978
0.000030311852227188543,0.000003799446875554306,0.000029268139341923384,0.0000033892563189671376
0.00003059683403556641,0.00000380244790272958,0.000029548995642239253,0.0000034214096330254682
0.000030883425415805165,0.0000038054387042694245,0.00002983146729622575,0.0000034537265907562164
0.000031171628500919274,0.000003812926819286744,0.000030115556623606215,0.0000034862072596695206
0.00003146144539947362,0.000003822861902546316,0.000030401265918974733,0.0000035188517059611113
0.00003175287819560714,0.000003832825377262006,0.00003068859745180557,0.000003551659994521597
0.00003204592894905814,0.0000038428172675925605,0.00003097755346646431,0.0000035846321889457223
0.00003234059969519105,0.000003852837597534407,0.00003126813618222075,0.0000036177683515416343
0.000032636892445025016,0.000003862886390922507,0.00003156034779326369,0.0000036510685433401434
0.00003293480918526377,0.000003872963671431186,0.00003185419046871708,0.0000036845328241039548
0.00003323435187832736,0.000003883069462575001,0.0000321496663526583,0.0000037181612523369233
0.000033535522462385194,0.000003893203787709574,0.000032446777564137725,0.0000037519538852932574
0.00003383832285139078,0.00000390336667003244,0.00003274552619720034,0.0000037859107789867514
0.00003414275493511794,0.0000039135581325839,0.00003304591432090875,0.00000382003198819998
0.000034448820579198476,0.000003927151579806744,0.00003334794397936798,0.000003854317566493487
0.000034756521625161546,0.000003951762907163692,0.000033651617191752004,0.000003888767566214975
0.00003506585989047432,0.000003979776834053131,0.00003395693595233175,0.000003923382038508458
0.00003537683716858418,0.000004007917470318952,0.000034263902230504805,0.000003958161033323413
0.00003568945522896252,0.000004036184858741934,0.000034572517970826875,0.000003993104599423937
0.000036003715817149804,0.000004064579041179962,0.00003488278509304457,0.000004028212784397835
0.00003631962065480224,0.000004093100058574928,0.00003519470549213011,0.000004063485634665754
0.000036637171439739814,0.0000041217479509596565,0.00003550828103831744,0.0000040989231954902654
0.00003695636984599565,0.000004150522757464772,0.000035823513577139786,0.000004134525510984924
0.000037277217523867065,0.0000041794245163256,0.000036140404929469204,0.000004170292624123347
0.00003759971609996768,0.000004208453264889033,0.00003645895689155715,0.000004206224576748226
0.00003792386717728116,0.0000042376090396203925,0.00003677917123507707,0.000004242321409580374
0.00003824967233521615,0.000004269378600700633,0.000037101049707168146,0.000004278583162227699
0.000038577133129662784,0.000004306149894966784,0.0000374245940304808,0.000004315009873194207
0.00003890625109305031,0.000004343089153579415,0.00003774980590322361,0.000004351601579888945
0.00003923702773440611,0.000004380196418300144,0.00003807668699921164,0.000004388358318634955
0.00003956946453941623,0.000004417471729720329,0.000038405238967916455,0.000004425280124678187
0.00003990356297048689,0.0000044549151272704015,0.00003873546343451738,0.000004462367032196399
0.000040239324466807506,0.000004492526649229144,0.00003906736199995429,0.000004499619074308025
0.000040576750444415,0.0000045303063327329835,0.00003940093624098201,0.000004537036283081048
0.00004091584229625921,0.000004568254213785245,0.000039736187710225734,0.000004574618689541807
0.00004125660139226968,0.000004606370327265392,0.00004007311793623835,0.000004612366323683823
0.0000415990290794237,0.000004644654706938255,0.00004041172842355878,0.000004650279214476578
0.000041943126681815355,0.000004683107385463209,0.00004075202065277184,0.000004688357389874266
0.00004228889550072622,0.00000472172839440339,0.00004109399608056961,0.0000047266008768245374
0.000042636336814696606,0.000004760517764234808,0.0000414376561398138,0.000004765009701277204
0.00004298545187959873,0.000004799475524355523,0.00004178300223959994,0.000004803583888192929
0.00004333624192871034,0.000004838601703094726,0.00004213003576532243,0.0000048423234615518755
0.00004368870817279009,0.000004877896327721846,0.000042478758078741324,0.0000048812284443623524
0.000044042851800153533,0.000004917359424455614,0.00004282917051805004,0.0000049202988586694025
0.00004439867397675067,0.0000049569910184731,0.000043181274397944605,0.000004959534725563394
0.000044756175846244355,0.000004996791133918734,0.00004353507100969415,0.000004998936065188572
0.00004511535853008981,0.0000050367597939133,0.000043890561621212543,0.000005038502896751572
0.000045476223127615305,0.000005076897020562892,0.00004424774747713134,0.000005078235238529917
0.00004583877071610389,0.000005117202834967874,0.00004460662979887401,0.000005118133107880491
0.000046203002350876056,0.000005157677257231781,0.00004496720978473134,0.000005158196521247968
0.00004656891906537367,0.000005198320306470208,0.00004532948860993793,0.000005198425494173227
0.00004693652187124458,0.0000052391320008196835,0.00004569346742675016,0.000005238820041301725
0.00004730581175842861,0.0000052801123574464815,0.00004605914736452491,0.000005279380176391842
0.00004767678969524425,0.000005321261392555455,0.00004642652952979988,0.000005320105912323213
0.00004804945662847648,0.000005362579121398782,0.00004679561500637473,0.000005360997261104995
0.000048423813483465445,0.000005404065558284747,0.0000471664048553935,0.000005402054233884152
0.000048799861164196246,0.000005445720716586431,0.000047538900115428066,0.000005443276840953643
0.00004917760055338951,0.000005487544608750424,0.00004791310180256282,0.000005484665091760654
0.00004955703251259276,0.000005529537246305471,0.000048289010910480206,0.000005526218994914729
0.00004993815788227316,0.000005571698639871109,0.0000486666284105476,0.000005567938558195924
0.000050320977481910605,0.00000561402879916627,0.00004904595525190503,0.000005609823788562889
0.00005070549211009193,0.000005656527733017833,0.00004942699236155397,0.000005651874692160939
0.00005109170254460603,0.00000569919544936918,0.000049809740644447265,0.0000056940912743300775
0.00005147960954253974,0.000005742031955288703,0.00005019420098358002,0.000005736473539613022
0.000051869213840374506,0.000005785037256978253,0.000050580374240081247,0.000005779021491763124
0.00005226051615408396,0.000005828211359781612,0.00005096826125330696,0.0000058217351337523516
0.00005265351717923226,0.000005871554268192887,0.00005135786284093384,0.0000058646144677791515
0.00005304821759107312,0.000005915065985864879,0.000051749179799053876,0.00000590765949527632
0.000053444618044649826,0.000005958746515617453,0.00005214221290227018,0.000005950870216918852
0.00005384271917489574,0.000006002595859445811,0.00005253696290379348,0.0000059942466326316984
0.00005424252159673577,0.000006046614018528804,0.0000529334305355397,0.000006037788741597572
0.00005464402590518837,0.000006090800993237148,0.00005333161650822809,0.0000060814965422646305
0.00005504723267546848,0.000006135156783141649,0.00005373152151148083,0.000006125370032354193
0.00005545214246309091,0.0000061796813870213645,0.000054133146213922715,0.000006169409208868385
0.00005585875580397459,0.000006224374802871754,0.00005453649126328238,0.000006213614068097756
0.00005626707321454742,0.00000626923702791277,0.00005494155728649395,0.000006257984605628869
0.000056677095191851715,0.000006314268058596937,0.00005534834488979956,0.000006302520816351835
0.00005708882221365035,0.000006359467890617378,0.00005575685465885275,0.000006347222694467836
0.000057502254738533645,0.000006404836518915811,0.00005616708715882258,0.0000063920902334965966
0.000057917393206026544,0.000006450373937690525,0.000056579042934498616,0.000006437123426283822
0.000058334238036696685,0.000006496080140404284,0.00005699272251039635,0.000006482322265008591
0.000058752789632262994,0.000006541955119792226,0.000057408126390863877,0.000006527686741190737
0.00005917304837570457,0.0000065879988678697195,0.00005782525506018869,0.000006573216845698158
0.00005959501463137049,0.000006634211375940166,0.00005824410898270559,0.000006618912568754112
0.00006001868874509019,0.000006680592634602803,0.000058664688602905375,0.0000066647738999444904
0.0000604440710442837,0.000006727142633760412,0.00005908699434554362,0.000006710800828225002
0.00006087116183807331,0.000006773861362627052,0.000059511026615750694,0.00000675699334192837
0.00006129996141739493,0.000006820748809735698,0.000059936785799142197,0.000006803351428771467
0.00006173047005511065,0.000006867804962945902,0.00006036427226193005,0.0000068498750758624275
0.00006216268800612102,0.000006915029809451358,0.000060793486351034145,0.000006896564269707703
0.00006259661550747844,0.000006962423335787474,0.00006122442839419465,0.000006943418996219091
0.00006303225277850047,0.00000700998552783886,0.00006165709870008484,0.000006990439240720727
0.00006346960002088402,0.000007057716370846832,0.00006209149755842455,0.000007037624987956032
0.00006390865741881951,0.000007105615849416836,0.00006252762524009419,0.000007084976222094624
0.0000643494251391059,0.000007153683947525855,0.00006296548199724937,0.000007132492926739214
0.0000647919033312655,0.000007201920648529755,0.00006340506806343565,0.000007180175084932403
0.0000652360921276598,0.000007250325935170627,0.00006384638365370443,0.00000722802267916352
0.00006568199164360524,0.0000072988997895840534,0.00006428942896472876,0.000007276035691375345
0.00006612960197748924,0.000007347642193306345,0.00006473420417492,0.000007324214102970856
0.00006657892321088717,0.000007396553127281789,0.00006518070944454483,0.000007372557894819908
0.00006702995540867882,0.000007445632571869749,0.00006562894491584261,0.000007421067047265858
